Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-16,SNP,SNP,480.0000000000,484.0000000000,485.0000000000,480.0000000000,136.0000000000,65328.0000000000,7,1161600000.0000000000
2024-01-17,SNP,SNP,480.0000000000,485.0000000000,485.0000000000,478.7000000000,2988.0000000000,1444104.0000000000,16,1164000000.0000000000
2024-01-18,SNP,SNP,485.0000000000,488.0000000000,493.0000000000,481.5000000000,9631.0000000000,4673446.0000000000,34,1171200000.0000000000
2024-01-19,SNP,SNP,490.0000000000,487.0000000000,497.9500000000,485.0000000000,2292.0000000000,1119387.1500000000,34,1168800000.0000000000
2024-01-22,SNP,SNP,498.0000000000,497.0000000000,498.0000000000,485.3000000000,59.0000000000,29288.9000000000,14,1192800000.0000000000
2024-01-23,SNP,SNP,496.9500000000,495.0000000000,496.9500000000,490.0000000000,8423.0000000000,4135800.0000000000,9,1188000000.0000000000
2024-01-24,SNP,SNP,490.3000000000,496.0000000000,496.0000000000,490.0000000000,187.0000000000,91642.8000000000,7,1190400000.0000000000
2024-01-25,SNP,SNP,495.0000000000,490.0500000000,497.0000000000,490.0000000000,587.0000000000,289588.9500000000,25,1176120000.0000000000
2024-01-26,SNP,SNP,491.0000000000,489.0000000000,496.9000000000,489.0000000000,337.0000000000,165000.9000000000,7,1173600000.0000000000
2024-01-29,SNP,SNP,499.0000000000,485.0000000000,499.0000000000,485.0000000000,301.0000000000,146459.1000000000,18,1164000000.0000000000
2024-01-30,SNP,SNP,482.0000000000,493.8500000000,495.9500000000,480.0000000000,3118.0000000000,1505890.0000000000,16,1185240000.0000000000
2024-01-31,SNP,SNP,490.0000000000,491.9500000000,491.9500000000,481.5000000000,826.0000000000,399323.0000000000,12,1180680000.0000000000
2024-02-01,SNP,SNP,482.0500000000,535.0000000000,541.0000000000,482.0000000000,3886.0000000000,2015463.9500000000,96,1284000000.0000000000
2024-02-02,SNP,SNP,533.9000000000,528.9000000000,547.8000000000,515.0000000000,26198.0000000000,13759056.5000000000,181,1269360000.0000000000
2024-02-05,SNP,SNP,540.0000000000,529.0000000000,540.0000000000,527.0000000000,1381.0000000000,730277.5000000000,26,1269600000.0000000000
2024-02-06,SNP,SNP,518.0000000000,543.0000000000,545.0000000000,515.1000000000,12327.0000000000,6535457.0000000000,59,1303200000.0000000000
2024-02-07,SNP,SNP,544.9000000000,537.0000000000,544.9000000000,530.4000000000,742.0000000000,397579.2000000000,23,1288800000.0000000000
2024-02-08,SNP,SNP,535.1000000000,525.0000000000,535.2000000000,520.0000000000,3513.0000000000,1843158.0000000000,45,1260000000.0000000000
2024-02-09,SNP,SNP,522.0000000000,520.0000000000,528.0000000000,520.0000000000,641.0000000000,333665.0000000000,31,1248000000.0000000000
2024-02-12,SNP,SNP,528.0000000000,534.4000000000,539.0000000000,525.1000000000,1879.0000000000,994895.5000000000,38,1282560000.0000000000
2024-02-13,SNP,SNP,538.0000000000,523.0000000000,538.0000000000,519.0000000000,1704.0000000000,891890.4000000000,42,1255200000.0000000000
2024-02-14,SNP,SNP,523.1000000000,511.0000000000,523.1000000000,501.1000000000,1908.0000000000,978589.7000000000,46,1226400000.0000000000
2024-02-15,SNP,SNP,512.0000000000,518.0000000000,523.0000000000,512.0000000000,21.0000000000,10827.0000000000,4,1243200000.0000000000
2024-02-16,SNP,SNP,505.1000000000,528.0000000000,528.0000000000,505.1000000000,803.0000000000,417245.8000000000,31,1267200000.0000000000
2024-02-19,SNP,SNP,508.0000000000,509.0000000000,518.0000000000,508.0000000000,582.0000000000,296453.0000000000,21,1221600000.0000000000
2024-02-20,SNP,SNP,516.9000000000,513.9000000000,516.9000000000,510.0000000000,42.0000000000,21454.3000000000,9,1233360000.0000000000
2024-02-21,SNP,SNP,513.1000000000,510.1000000000,521.8000000000,510.0000000000,194.0000000000,99109.8000000000,28,1224240000.0000000000
2024-02-22,SNP,SNP,519.9000000000,512.1000000000,520.0000000000,512.1000000000,205.0000000000,105294.3000000000,11,1229040000.0000000000
2024-02-23,SNP,SNP,512.0000000000,511.0000000000,519.7000000000,510.2000000000,259.0000000000,132464.5000000000,15,1226400000.0000000000
2024-02-26,SNP,SNP,511.0000000000,521.0000000000,524.0000000000,510.0000000000,605.0000000000,308951.9000000000,25,1250400000.0000000000
2024-02-27,SNP,SNP,512.0000000000,511.1000000000,519.0000000000,511.1000000000,226.0000000000,115765.3000000000,13,1226640000.0000000000
2024-02-28,SNP,SNP,518.0000000000,520.0000000000,522.9000000000,510.6000000000,17929.0000000000,9183392.7000000000,22,1248000000.0000000000
2024-02-29,SNP,SNP,520.0000000000,485.0000000000,520.0000000000,476.0000000000,7643.0000000000,3691784.3000000000,155,1164000000.0000000000
2024-03-01,SNP,SNP,495.0000000000,485.0000000000,495.0000000000,485.0000000000,763.0000000000,370606.1000000000,34,1164000000.0000000000
2024-03-04,SNP,SNP,485.0000000000,484.9500000000,485.0000000000,481.0000000000,409.0000000000,196970.6500000000,22,1163880000.0000000000
2024-03-05,SNP,SNP,481.0000000000,478.2000000000,493.0000000000,478.2000000000,452.0000000000,217574.6000000000,23,1147680000.0000000000
2024-03-06,SNP,SNP,478.2000000000,482.0500000000,482.0500000000,476.0000000000,2494.0000000000,1197895.7000000000,48,1156920000.0000000000
2024-03-07,SNP,SNP,494.7000000000,489.9500000000,494.7000000000,478.0000000000,816.0000000000,395611.2000000000,13,1175880000.0000000000
2024-03-08,SNP,SNP,489.9500000000,496.5000000000,500.0000000000,480.1500000000,168.0000000000,83086.7000000000,13,1191600000.0000000000
2024-03-11,SNP,SNP,482.0500000000,495.0000000000,495.0000000000,482.0000000000,14.0000000000,6871.0500000000,5,1188000000.0000000000
2024-03-12,SNP,SNP,483.0000000000,494.0000000000,494.0000000000,482.0000000000,260.0000000000,125589.2000000000,6,1185600000.0000000000
2024-03-13,SNP,SNP,493.5000000000,482.0000000000,493.5000000000,482.0000000000,147.0000000000,70961.2000000000,15,1156800000.0000000000
2024-03-14,SNP,SNP,479.0000000000,492.9500000000,492.9500000000,479.0000000000,122.0000000000,58842.4000000000,7,1183080000.0000000000
2024-03-15,SNP,SNP,480.0500000000,488.9500000000,489.9500000000,479.0000000000,155.0000000000,74580.2500000000,22,1173480000.0000000000
2024-03-18,SNP,SNP,479.0000000000,478.0000000000,490.0000000000,478.0000000000,263.0000000000,126785.8000000000,22,1147200000.0000000000
2024-03-19,SNP,SNP,478.1500000000,483.0000000000,483.0000000000,478.0000000000,267.0000000000,127739.8000000000,15,1159200000.0000000000
2024-03-20,SNP,SNP,484.9000000000,484.8000000000,484.9000000000,478.1000000000,2648.0000000000,1271243.5000000000,19,1163520000.0000000000
2024-03-21,SNP,SNP,479.6000000000,479.0000000000,483.9500000000,479.0000000000,214.0000000000,102648.6000000000,7,1149600000.0000000000
2024-03-22,SNP,SNP,480.2000000000,498.0000000000,498.0000000000,472.0000000000,39771.0000000000,19140536.2500000000,106,1195200000.0000000000
2024-03-25,SNP,SNP,476.5500000000,500.1000000000,500.1000000000,476.5500000000,2123.0000000000,1056862.7500000000,50,1200240000.0000000000
2024-03-26,SNP,SNP,500.5000000000,525.0000000000,525.0000000000,494.1000000000,6065.0000000000,3142692.2000000000,85,1260000000.0000000000
2024-03-27,SNP,SNP,526.0000000000,550.0000000000,550.0000000000,526.0000000000,5420.0000000000,2923085.8000000000,109,1320000000.0000000000
2024-03-28,SNP,SNP,550.0000000000,558.9000000000,570.0000000000,550.0000000000,10264.0000000000,5757593.6000000000,72,1341360000.0000000000
2024-03-29,SNP,SNP,549.9000000000,555.0000000000,558.0000000000,537.5000000000,7872.0000000000,4333478.4000000000,51,1332000000.0000000000
2024-04-01,SNP,SNP,555.0000000000,567.0000000000,569.8000000000,555.0000000000,2031.0000000000,1140158.9000000000,27,1360800000.0000000000
2024-04-02,SNP,SNP,560.0000000000,564.0000000000,566.9000000000,545.0000000000,1433.0000000000,797464.6000000000,34,1353600000.0000000000
2024-04-03,SNP,SNP,564.0000000000,599.0000000000,605.0000000000,564.0000000000,3273.0000000000,1912347.9000000000,67,1437600000.0000000000
2024-04-04,SNP,SNP,598.5000000000,599.0000000000,606.0000000000,596.0000000000,2104.0000000000,1262270.5000000000,38,1437600000.0000000000
2024-04-05,SNP,SNP,582.0000000000,630.0000000000,630.0000000000,580.1000000000,3632.0000000000,2194955.0000000000,56,1512000000.0000000000
2024-04-08,SNP,SNP,605.6000000000,638.0000000000,639.0000000000,605.6000000000,7517.0000000000,4742966.1000000000,58,1531200000.0000000000
2024-04-09,SNP,SNP,639.9000000000,650.0000000000,655.0000000000,630.0000000000,2979.0000000000,1922415.3000000000,42,1560000000.0000000000
2024-04-15,SNP,SNP,617.0000000000,630.0000000000,639.0000000000,617.0000000000,820.0000000000,514635.9000000000,39,1512000000.0000000000
2024-04-16,SNP,SNP,630.0000000000,614.0000000000,630.0000000000,595.0000000000,6398.0000000000,3848539.9000000000,65,1473600000.0000000000
2024-04-17,SNP,SNP,618.0000000000,585.0000000000,618.9000000000,578.0000000000,1936.0000000000,1138219.1000000000,48,1404000000.0000000000
2024-04-18,SNP,SNP,585.0000000000,615.0000000000,617.0000000000,585.0000000000,1010.0000000000,613394.6000000000,28,1476000000.0000000000
2024-04-19,SNP,SNP,600.0000000000,600.0000000000,649.0000000000,600.0000000000,3989.0000000000,2475713.5000000000,59,1440000000.0000000000
2024-04-22,SNP,SNP,600.2000000000,580.0000000000,601.0000000000,580.0000000000,1702.0000000000,989650.4000000000,40,1392000000.0000000000
2024-04-23,SNP,SNP,580.0000000000,595.2000000000,595.2000000000,580.0000000000,22.0000000000,12927.2000000000,4,1428480000.0000000000
2024-04-24,SNP,SNP,595.0000000000,580.0000000000,600.0000000000,580.0000000000,577.0000000000,334981.3000000000,21,1392000000.0000000000
2024-04-25,SNP,SNP,597.9000000000,597.9000000000,597.9000000000,597.9000000000,1.0000000000,597.9000000000,1,1434960000.0000000000
2024-04-26,SNP,SNP,581.0000000000,580.0000000000,581.0000000000,577.1000000000,7271.0000000000,4220005.6000000000,17,1392000000.0000000000
2024-04-29,SNP,SNP,578.3000000000,580.0000000000,589.0000000000,578.2000000000,280.0000000000,162458.8000000000,18,1392000000.0000000000
2024-04-30,SNP,SNP,580.0000000000,578.1000000000,584.0000000000,578.0000000000,253.0000000000,146546.8000000000,13,1387440000.0000000000
2024-05-02,SNP,SNP,578.1000000000,578.0000000000,578.1000000000,578.0000000000,551.0000000000,318483.1000000000,9,1387200000.0000000000
2024-05-03,SNP,SNP,593.0000000000,576.2000000000,593.0000000000,576.2000000000,134.0000000000,77636.8000000000,10,1382880000.0000000000
2024-05-06,SNP,SNP,564.5000000000,588.5000000000,589.0000000000,564.5000000000,224.0000000000,130294.7000000000,13,1412400000.0000000000
2024-05-07,SNP,SNP,590.0000000000,590.0000000000,593.0000000000,590.0000000000,146.0000000000,86164.0000000000,5,1416000000.0000000000
2024-05-08,SNP,SNP,589.9000000000,587.0000000000,590.0000000000,587.0000000000,140.0000000000,82557.0000000000,11,1408800000.0000000000
2024-05-09,SNP,SNP,588.0000000000,587.0000000000,607.5000000000,587.0000000000,199.0000000000,117258.5000000000,15,1408800000.0000000000
2024-05-10,SNP,SNP,577.1000000000,600.0000000000,602.0000000000,577.1000000000,608.0000000000,361351.0000000000,21,1440000000.0000000000
2024-05-13,SNP,SNP,580.1000000000,604.0000000000,604.8000000000,580.1000000000,37.0000000000,22181.5000000000,6,1449600000.0000000000
2024-05-14,SNP,SNP,600.0000000000,600.0000000000,600.0000000000,583.5000000000,59.0000000000,35350.3000000000,12,1440000000.0000000000
2024-05-15,SNP,SNP,588.0000000000,589.9000000000,599.9000000000,585.0000000000,1000.0000000000,586219.7000000000,22,1415760000.0000000000
2024-05-16,SNP,SNP,583.0000000000,592.0000000000,592.0000000000,580.0000000000,977.0000000000,569295.5000000000,22,1420800000.0000000000
2024-05-17,SNP,SNP,592.0000000000,572.2000000000,592.0000000000,572.2000000000,201.0000000000,115032.0000000000,9,1373280000.0000000000
2024-05-20,SNP,SNP,597.9000000000,588.0000000000,597.9000000000,562.0000000000,2386.0000000000,1351443.1000000000,52,1411200000.0000000000
2024-05-21,SNP,SNP,567.0000000000,582.0000000000,594.9000000000,567.0000000000,105.0000000000,61077.9000000000,5,1396800000.0000000000
2024-05-22,SNP,SNP,570.0000000000,581.0000000000,581.0000000000,567.0000000000,573.0000000000,326086.0000000000,10,1394400000.0000000000
2024-05-23,SNP,SNP,,581.0000000000,,,,,0,1394400000.0000000000
2024-05-24,SNP,SNP,566.1000000000,564.0000000000,580.0000000000,563.0000000000,576.0000000000,325278.5000000000,25,1353600000.0000000000
2024-05-27,SNP,SNP,564.0000000000,574.8000000000,574.8000000000,560.0000000000,57.0000000000,31964.6000000000,8,1379520000.0000000000
2024-05-28,SNP,SNP,570.0000000000,574.9000000000,574.9000000000,562.0000000000,54.0000000000,30761.0000000000,6,1379760000.0000000000
2024-05-29,SNP,SNP,565.0000000000,578.9000000000,578.9000000000,565.0000000000,1949.0000000000,1104258.6000000000,25,1389360000.0000000000
2024-05-30,SNP,SNP,566.1000000000,579.0000000000,579.0000000000,566.1000000000,7.0000000000,4026.8000000000,5,1389600000.0000000000
2024-05-31,SNP,SNP,563.5000000000,523.0000000000,588.4000000000,521.2000000000,3649.0000000000,1918710.8000000000,67,1255200000.0000000000
2024-06-03,SNP,SNP,545.8000000000,520.0000000000,545.8000000000,510.0000000000,616.0000000000,323117.4000000000,29,1248000000.0000000000
2024-06-04,SNP,SNP,520.0000000000,520.0000000000,520.0000000000,520.0000000000,2.0000000000,1040.0000000000,1,1248000000.0000000000
2024-06-05,SNP,SNP,517.0000000000,500.0000000000,517.0000000000,500.0000000000,793.0000000000,397493.1000000000,35,1200000000.0000000000
2024-06-06,SNP,SNP,500.0000000000,518.9000000000,518.9000000000,489.0000000000,120.0000000000,60552.7000000000,15,1245360000.0000000000
2024-06-07,SNP,SNP,498.1500000000,512.0000000000,518.9000000000,498.1500000000,32.0000000000,16291.8000000000,8,1228800000.0000000000
2024-06-10,SNP,SNP,520.0000000000,505.0000000000,520.0000000000,505.0000000000,141.0000000000,71220.0000000000,7,1212000000.0000000000
2024-06-11,SNP,SNP,502.0000000000,518.9000000000,518.9000000000,502.0000000000,10.0000000000,5068.8000000000,6,1245360000.0000000000
2024-06-12,SNP,SNP,519.0000000000,500.0000000000,519.0000000000,500.0000000000,1108.0000000000,557807.5000000000,39,1200000000.0000000000
2024-06-13,SNP,SNP,500.0000000000,519.8000000000,519.8000000000,498.0000000000,984.0000000000,492198.8000000000,17,1247520000.0000000000
2024-06-14,SNP,SNP,505.0000000000,519.9000000000,519.9000000000,505.0000000000,192.0000000000,98726.5000000000,7,1247760000.0000000000
2024-06-19,SNP,SNP,520.0000000000,505.1000000000,525.0000000000,501.6000000000,27.0000000000,13916.6000000000,8,1212240000.0000000000
2024-06-20,SNP,SNP,505.3000000000,519.8000000000,520.0000000000,505.3000000000,792.0000000000,410028.5000000000,10,1247520000.0000000000
2024-06-21,SNP,SNP,519.8000000000,519.8000000000,519.8000000000,519.8000000000,2.0000000000,1039.6000000000,1,1247520000.0000000000
2024-06-24,SNP,SNP,519.0000000000,519.0000000000,519.0000000000,519.0000000000,2.0000000000,1038.0000000000,1,1245600000.0000000000
2024-06-25,SNP,SNP,510.0000000000,514.9000000000,529.5000000000,506.0000000000,251.0000000000,129382.6000000000,12,1235760000.0000000000
2024-06-26,SNP,SNP,510.1000000000,516.0000000000,516.0000000000,510.1000000000,45.0000000000,22972.2000000000,3,1238400000.0000000000
2024-06-27,SNP,SNP,516.0000000000,513.9000000000,516.0000000000,513.9000000000,1025.0000000000,526818.5000000000,5,1233360000.0000000000
2024-06-28,SNP,SNP,516.0000000000,509.9000000000,516.0000000000,508.2000000000,560.0000000000,285545.3000000000,17,1223760000.0000000000
2024-07-01,SNP,SNP,544.6000000000,528.5000000000,544.6000000000,528.5000000000,2.0000000000,1073.1000000000,2,1268400000.0000000000
2024-07-02,SNP,SNP,510.1000000000,518.9000000000,519.7000000000,500.0000000000,49.0000000000,24788.0000000000,10,1245360000.0000000000
2024-07-03,SNP,SNP,500.0000000000,516.9000000000,516.9000000000,500.0000000000,840.0000000000,420170.4000000000,27,1240560000.0000000000
2024-07-04,SNP,SNP,500.2000000000,511.8000000000,515.8000000000,500.2000000000,70.0000000000,35078.7000000000,14,1228320000.0000000000
2024-07-05,SNP,SNP,500.5000000000,512.0000000000,512.0000000000,500.5000000000,11.0000000000,5520.0000000000,6,1228800000.0000000000
2024-07-08,SNP,SNP,516.9000000000,515.9000000000,516.9000000000,510.0000000000,57.0000000000,29089.7000000000,5,1238160000.0000000000
2024-07-09,SNP,SNP,510.0000000000,519.9000000000,519.9000000000,510.0000000000,136.0000000000,69500.7000000000,11,1247760000.0000000000
2024-07-10,SNP,SNP,510.0000000000,517.6000000000,517.8000000000,502.1000000000,108.0000000000,54829.8000000000,8,1242240000.0000000000
2024-07-11,SNP,SNP,519.5000000000,516.9000000000,519.5000000000,506.0000000000,19.0000000000,9760.4000000000,7,1240560000.0000000000
2024-07-12,SNP,SNP,510.0000000000,510.0000000000,510.1000000000,506.0000000000,255.0000000000,129963.6000000000,11,1224000000.0000000000
2024-07-15,SNP,SNP,506.5000000000,532.4000000000,532.4000000000,503.1000000000,217.0000000000,111487.9000000000,13,1277760000.0000000000
2024-07-16,SNP,SNP,516.5000000000,525.0000000000,525.0000000000,512.0000000000,27.0000000000,14016.1000000000,9,1260000000.0000000000
2024-07-17,SNP,SNP,528.9000000000,510.0000000000,529.0000000000,510.0000000000,755.0000000000,387076.3000000000,35,1224000000.0000000000
2024-07-18,SNP,SNP,528.0000000000,528.2000000000,528.2000000000,512.3000000000,183.0000000000,94428.6000000000,7,1267680000.0000000000
2024-07-19,SNP,SNP,524.9000000000,511.0000000000,524.9000000000,511.0000000000,115.0000000000,58816.8000000000,5,1226400000.0000000000
2024-07-22,SNP,SNP,510.0000000000,510.0000000000,511.0000000000,510.0000000000,599.0000000000,305642.0000000000,26,1224000000.0000000000
2024-07-23,SNP,SNP,510.1000000000,508.6000000000,520.0000000000,508.0000000000,814.0000000000,414079.9000000000,20,1220640000.0000000000
2024-07-24,SNP,SNP,509.0000000000,517.0000000000,520.0000000000,509.0000000000,2076.0000000000,1061337.3000000000,16,1240800000.0000000000
2024-07-25,SNP,SNP,512.0000000000,530.0000000000,530.0000000000,512.0000000000,1252.0000000000,659452.0000000000,25,1272000000.0000000000
2024-07-26,SNP,SNP,520.0000000000,510.0000000000,528.1000000000,510.0000000000,1126.0000000000,575585.0000000000,46,1224000000.0000000000
2024-07-29,SNP,SNP,511.5000000000,523.9000000000,524.9000000000,509.5000000000,2679.0000000000,1366747.2000000000,40,1257360000.0000000000
2024-07-31,SNP,SNP,523.5000000000,510.0000000000,527.9000000000,510.0000000000,3085.0000000000,1601856.7000000000,65,1224000000.0000000000
2024-08-01,SNP,SNP,523.9000000000,510.0000000000,523.9000000000,510.0000000000,615.0000000000,313817.8000000000,24,1224000000.0000000000
2024-08-02,SNP,SNP,519.9000000000,510.0000000000,519.9000000000,509.5000000000,524.0000000000,267259.8000000000,25,1224000000.0000000000
2024-08-05,SNP,SNP,510.0000000000,499.9000000000,510.0000000000,491.0000000000,2010.0000000000,1019620.9000000000,50,1199760000.0000000000
2024-08-06,SNP,SNP,500.0000000000,500.0000000000,500.0000000000,491.0000000000,816.0000000000,407695.9500000000,60,1200000000.0000000000
2024-08-07,SNP,SNP,500.0000000000,500.0000000000,501.1000000000,500.0000000000,1375.0000000000,688643.1000000000,18,1200000000.0000000000
2024-08-08,SNP,SNP,500.1000000000,500.0000000000,500.1000000000,500.0000000000,367.0000000000,183500.2000000000,11,1200000000.0000000000
2024-08-09,SNP,SNP,500.0000000000,500.0000000000,500.0000000000,490.0000000000,236.0000000000,117538.9500000000,19,1200000000.0000000000
2024-08-12,SNP,SNP,500.0000000000,507.8000000000,507.8000000000,492.0500000000,106.0000000000,52367.8000000000,6,1218720000.0000000000
2024-08-13,SNP,SNP,501.0000000000,507.9000000000,507.9000000000,500.0000000000,737.0000000000,368605.8000000000,16,1218960000.0000000000
2024-08-15,SNP,SNP,500.0000000000,500.0000000000,502.0000000000,500.0000000000,785.0000000000,392760.0000000000,21,1200000000.0000000000
2024-08-16,SNP,SNP,498.0000000000,503.0000000000,508.0000000000,498.0000000000,409.0000000000,205759.5000000000,18,1207200000.0000000000
2024-08-19,SNP,SNP,503.0000000000,509.5000000000,510.0000000000,498.0000000000,1026.0000000000,512869.2000000000,24,1222800000.0000000000
2024-08-22,SNP,SNP,500.0000000000,512.0000000000,513.4000000000,498.0000000000,3608.0000000000,1806558.1500000000,67,1228800000.0000000000
2024-08-23,SNP,SNP,501.2000000000,507.0000000000,512.0000000000,501.2000000000,909.0000000000,456904.8000000000,15,1216800000.0000000000
2024-08-26,SNP,SNP,507.0000000000,512.5000000000,513.0000000000,507.0000000000,346.0000000000,176422.1000000000,19,1230000000.0000000000
2024-08-27,SNP,SNP,512.9000000000,510.0000000000,513.0000000000,510.0000000000,115.0000000000,58808.8000000000,12,1224000000.0000000000
2024-08-28,SNP,SNP,502.1000000000,502.0000000000,509.9000000000,502.0000000000,1614.0000000000,812541.6000000000,34,1204800000.0000000000
2024-08-29,SNP,SNP,509.0000000000,490.0000000000,509.0000000000,490.0000000000,4694.0000000000,2331550.2000000000,81,1176000000.0000000000
2024-08-30,SNP,SNP,507.8000000000,488.9000000000,507.8000000000,480.0000000000,3407.0000000000,1651222.1500000000,104,1173360000.0000000000
2024-09-02,SNP,SNP,489.0000000000,496.9000000000,500.0000000000,483.0000000000,3983.0000000000,1955438.4000000000,30,1192560000.0000000000
2024-09-03,SNP,SNP,508.0000000000,493.0000000000,508.0000000000,493.0000000000,116.0000000000,58688.1000000000,10,1183200000.0000000000
2024-09-04,SNP,SNP,504.9000000000,493.0000000000,504.9000000000,493.0000000000,640.0000000000,315648.9000000000,23,1183200000.0000000000
2024-09-05,SNP,SNP,490.0000000000,501.7000000000,503.9000000000,490.0000000000,63.0000000000,30911.2500000000,11,1204080000.0000000000
2024-09-06,SNP,SNP,500.0000000000,497.9000000000,500.0000000000,490.1000000000,301.0000000000,148905.5000000000,18,1194960000.0000000000
2024-09-09,SNP,SNP,499.0000000000,493.0000000000,499.0000000000,493.0000000000,735.0000000000,362975.9500000000,17,1183200000.0000000000
2024-09-10,SNP,SNP,496.0000000000,498.0000000000,498.0000000000,489.0000000000,896.0000000000,443856.3000000000,18,1195200000.0000000000
2024-09-11,SNP,SNP,496.0000000000,496.0000000000,497.1000000000,496.0000000000,184.0000000000,91426.0000000000,7,1190400000.0000000000
2024-09-12,SNP,SNP,496.0000000000,492.0500000000,496.0000000000,492.0500000000,89.0000000000,44006.3000000000,8,1180920000.0000000000
2024-09-13,SNP,SNP,493.2000000000,495.0000000000,495.7000000000,490.0000000000,485.0000000000,238173.3500000000,30,1188000000.0000000000
2024-09-18,SNP,SNP,495.0000000000,494.8000000000,495.8000000000,494.8000000000,1134.0000000000,561383.2000000000,30,1187520000.0000000000
2024-09-19,SNP,SNP,490.0000000000,490.0000000000,495.0000000000,482.1000000000,724.0000000000,355206.9000000000,40,1176000000.0000000000
2024-09-20,SNP,SNP,490.1000000000,481.2000000000,493.0000000000,481.2000000000,562.0000000000,274748.3000000000,25,1154880000.0000000000
2024-09-23,SNP,SNP,481.2000000000,480.0000000000,490.0000000000,480.0000000000,1022.0000000000,490731.6000000000,51,1152000000.0000000000
2024-09-24,SNP,SNP,480.0000000000,480.0000000000,481.1000000000,480.0000000000,1794.0000000000,861364.1000000000,28,1152000000.0000000000
2024-09-25,SNP,SNP,480.2000000000,482.0500000000,482.0500000000,480.1000000000,2300.0000000000,1104365.4500000000,13,1156920000.0000000000
2024-09-26,SNP,SNP,482.0000000000,479.0000000000,484.9000000000,478.0000000000,2047.0000000000,981386.9000000000,45,1149600000.0000000000
2024-09-27,SNP,SNP,482.0000000000,479.9000000000,482.0000000000,475.0000000000,1426.0000000000,682975.2500000000,45,1151760000.0000000000
2024-09-30,SNP,SNP,475.0000000000,476.0000000000,489.9000000000,475.0000000000,11815.0000000000,5632333.7000000000,61,1142400000.0000000000
2024-10-01,SNP,SNP,489.5500000000,472.1500000000,489.5500000000,472.1500000000,516.0000000000,245561.8500000000,28,1133160000.0000000000
2024-10-02,SNP,SNP,475.0000000000,473.9500000000,475.0000000000,461.0500000000,2537.0000000000,1189365.5500000000,27,1137480000.0000000000
2024-10-03,SNP,SNP,474.0000000000,475.0000000000,475.0000000000,474.0000000000,41.0000000000,19459.0000000000,9,1140000000.0000000000
2024-10-04,SNP,SNP,475.0000000000,470.0000000000,475.0000000000,463.0000000000,110.0000000000,51952.5000000000,11,1128000000.0000000000
2024-10-07,SNP,SNP,463.0000000000,470.0000000000,470.0000000000,463.0000000000,359.0000000000,167890.0000000000,11,1128000000.0000000000
2024-10-08,SNP,SNP,466.0000000000,470.0000000000,470.0000000000,466.0000000000,562.0000000000,264099.9500000000,13,1128000000.0000000000
2024-10-09,SNP,SNP,462.5000000000,468.8500000000,468.8500000000,460.0000000000,2520.0000000000,1160619.0500000000,53,1125240000.0000000000
2024-10-10,SNP,SNP,460.0000000000,460.0000000000,465.0000000000,458.0000000000,1504.0000000000,692312.7500000000,51,1104000000.0000000000
2024-10-11,SNP,SNP,461.0000000000,482.1500000000,482.1500000000,461.0000000000,10.0000000000,4724.1500000000,6,1157160000.0000000000
2024-10-14,SNP,SNP,463.5000000000,469.9500000000,469.9500000000,461.5000000000,268.0000000000,123781.8000000000,20,1127880000.0000000000
2024-10-15,SNP,SNP,469.9500000000,463.0000000000,470.0000000000,460.0000000000,572.0000000000,263455.6000000000,33,1111200000.0000000000
2024-10-16,SNP,SNP,464.9500000000,463.0000000000,464.9500000000,461.1000000000,43.0000000000,19891.0500000000,5,1111200000.0000000000
2024-10-17,SNP,SNP,463.0000000000,490.0000000000,490.0000000000,463.0000000000,6163.0000000000,2891324.6500000000,30,1176000000.0000000000
2024-10-18,SNP,SNP,488.0000000000,500.0000000000,500.0000000000,488.0000000000,508.0000000000,253904.0000000000,16,1200000000.0000000000
2024-10-21,SNP,SNP,472.0500000000,472.2000000000,498.7500000000,472.0500000000,98.0000000000,46644.0000000000,12,1133280000.0000000000
2024-10-22,SNP,SNP,464.0500000000,477.9500000000,477.9500000000,464.0500000000,213.0000000000,98877.2500000000,11,1147080000.0000000000
2024-10-23,SNP,SNP,466.2500000000,489.8500000000,489.8500000000,466.2500000000,150.0000000000,69961.1000000000,5,1175640000.0000000000
2024-10-24,SNP,SNP,470.1000000000,480.0000000000,480.0000000000,470.1000000000,26.0000000000,12440.4500000000,7,1152000000.0000000000
2024-10-25,SNP,SNP,470.5500000000,488.7000000000,488.8000000000,470.5500000000,22.0000000000,10732.4000000000,4,1172880000.0000000000
2024-10-28,SNP,SNP,488.7000000000,468.0000000000,488.7000000000,468.0000000000,480.0000000000,226439.0000000000,25,1123200000.0000000000
2024-10-29,SNP,SNP,469.0000000000,479.9500000000,479.9500000000,468.0000000000,215.0000000000,100771.7000000000,16,1151880000.0000000000
2024-10-30,SNP,SNP,470.0500000000,483.9500000000,483.9500000000,470.0500000000,8008.0000000000,3843829.9000000000,4,1161480000.0000000000
2024-10-31,SNP,SNP,483.7000000000,479.9000000000,483.7000000000,470.0000000000,6307.0000000000,2994321.8000000000,14,1151760000.0000000000
2024-11-01,SNP,SNP,480.0000000000,482.8500000000,483.4000000000,468.0000000000,91.0000000000,42807.2500000000,18,1158840000.0000000000
